% Model,Untitled.mph
% Version,COMSOL 6.1.0.357
% Date,"Apr 21 2024, 04:11"
% Dimension,3
% Nodes,3637
% Expressions,1
% Description,Electric potential
% Length unit,µm
% x,y,z,V2 (V)
-1.9538283937044146E-15,-27.99999999999979,51.799999999999976,-0.003068090008539156
-1.9538283937044146E-15,-26.999999999999794,51.799999999999976,-0.0030515488404304135
-3.907656787408829E-15,52.00000000000001,51.79999999999997,-0.001973685734985118
-1.9538283937044146E-15,53,51.799999999999976,-0.0019629056900793106
-1.9538283937044146E-15,32.999999999999986,51.799999999999976,-0.002191558692521928
-1.9538283937044146E-15,34.00000000000001,51.799999999999976,-0.0021794591293342164
-3.907656787408829E-15,35.00000000000001,51.79999999999997,-0.002167431246826382
-1.9538283937044146E-15,36,51.799999999999976,-0.0021554746530982596
-1.9538283937044146E-15,42,51.799999999999976,-0.002085221661483581
-3.907656787408829E-15,41,51.79999999999997,-0.002096754686334178
-1.9538283937044146E-15,39.99999999999999,51.799999999999976,-0.0021083577205617773
-1.9538283937044146E-15,38.99999999999999,51.799999999999976,-0.002120030982985013
-5.861485181113244E-15,54.99999999999999,51.79999999999996,-0.0019415457320721737
0,54.00000000000002,51.79999999999998,-0.0019521924645417498
-3.907656787408829E-15,56.00000000000001,51.79999999999997,-0.001930965207181076
0,44.999999999999986,51.79999999999998,-0.0020510400836888784
-1.9538283937044146E-15,46.00000000000001,51.799999999999976,-0.0020397845501886466
0,47.000000000000014,51.79999999999998,-0.002028597811264924
-3.907656787408829E-15,50.99999999999999,51.79999999999997,-0.0019845328480942695
-1.9538283937044146E-15,49.99999999999999,51.799999999999976,-0.0019954473400868073
-1.9538283937044146E-15,49.00000000000001,51.799999999999976,-0.0020064294926483523
0,48.000000000000014,51.79999999999998,-0.002017479581256035
0,44.00000000000001,51.79999999999998,-0.002062364610510455
-1.9538283937044146E-15,43.00000000000001,51.799999999999976,-0.0020737583809463684
-1.9538283937044146E-15,-34.99999999999977,51.799999999999976,-0.003185774828453269
-3.907656787408829E-15,-35.99999999999977,51.79999999999997,-0.003202852496116853
-3.907656787408829E-15,-37.999999999999766,51.79999999999997,-0.003237202221293185
0,-38.999999999999766,51.79999999999998,-0.0032544732251324096
-1.9538283937044146E-15,-36.99999999999976,51.799999999999976,-0.0032199952079458825
-1.9538283937044146E-15,-28.999999999999787,51.799999999999976,-0.0030846997875274965
-3.907656787408829E-15,-24.999999999999787,51.79999999999997,-0.0030186735685342582
0,-25.999999999999787,51.79999999999998,-0.0030350766373760107
-1.9538283937044146E-15,-29.99999999999978,51.799999999999976,-0.003101377776442295
0,-33.99999999999977,51.79999999999998,-0.0031687626086956185
0,-30.999999999999783,51.79999999999998,-0.0031181234599557666
0,-32.99999999999978,51.79999999999998,-0.0031518163254096515
-1.9538283937044146E-15,-31.999999999999783,51.799999999999976,-0.0031349364806312584
-1.9538283937044146E-15,-63.999999999999794,51.799999999999976,-0.003705101473025465
-1.9538283937044146E-15,-62.999999999999794,51.799999999999976,-0.0036864558020011868
0,-64.9999999999998,51.79999999999998,-0.0037237912998525067
-3.907656787408829E-15,-54.99999999999977,51.79999999999997,-0.003538995097558979
-3.907656787408829E-15,-55.999999999999766,51.79999999999997,-0.003557253766061941
-1.9538283937044146E-15,-51.99999999999978,51.799999999999976,-0.0034845353033542254
-1.9538283937044146E-15,-52.99999999999978,51.799999999999976,-0.003502635048413198
-1.9538283937044146E-15,-53.99999999999976,51.799999999999976,-0.003520788488021916
-3.907656787408829E-15,-83.99999999999977,51.79999999999997,-0.00408596527935217
-3.907656787408829E-15,-84.9999999999998,51.79999999999997,-0.004105324225259838
-1.9538283937044146E-15,-132.99999999999977,51.799999999999976,-0.005038036920313607
0,-133.99999999999977,51.79999999999998,-0.005057051536884362
-3.907656787408829E-15,-134.99999999999974,51.79999999999997,-0.005076030257341767
0,-82.9999999999998,51.79999999999998,-0.0040666293737203285
0,-81.9999999999998,51.79999999999998,-0.004047317702780007
0,-80.9999999999998,51.79999999999998,-0.004028031248763597
0,-79.99999999999974,51.79999999999998,-0.004008771342163224
0,-114.99999999999977,51.79999999999998,-0.00469085131177669
-3.907656787408829E-15,-113.99999999999974,51.79999999999997,-0.004671361952842021
0,-112.99999999999976,51.79999999999998,-0.0046518591962436745
0,-105.9999999999998,51.79999999999998,-0.004515068636249083
-1.9538283937044146E-15,-104.9999999999998,51.799999999999976,-0.004495502974761805
-3.907656787408829E-15,-111.99999999999977,51.79999999999997,-0.004632344379293888
0,-106.9999999999998,51.79999999999998,-0.004534630708413851
-3.907656787408829E-15,-102.99999999999977,51.79999999999997,-0.00445636583236005
-3.907656787408829E-15,-103.99999999999976,51.79999999999997,-0.004475934996015482
-3.907656787408829E-15,-101.9999999999998,51.79999999999997,-0.004436796759711391
0,-179.99999999999983,51.79999999999998,-0.0058782387469572765
1.9538283937044146E-15,-180.99999999999983,51.79999999999999,-0.005894653273060495
-1.9538283937044146E-15,-198.99999999999974,51.799999999999976,-0.006177851328004226
-5.861485181113244E-15,-199.99999999999974,51.79999999999996,-0.006192887546465362
-1.9538283937044146E-15,-197.99999999999974,51.799999999999976,-0.0061627406662104894
-3.907656787408829E-15,-196.99999999999974,51.79999999999997,-0.006147555847477003
-3.907656787408829E-15,-195.9999999999997,51.79999999999997,-0.006132296722002181
0,-203.99999999999974,51.79999999999998,-0.006252285078434652
-3.907656787408829E-15,-202.99999999999972,51.79999999999997,-0.006237548009079672
-1.9538283937044146E-15,-204.99999999999972,51.799999999999976,-0.006266947438276563
-1.9538283937044146E-15,-206.99999999999977,51.799999999999976,-0.006296046630328262
0,-205.9999999999998,51.79999999999998,-0.006281534487363114
-1.9538283937044146E-15,-213.99999999999994,51.799999999999976,-0.006395525686204325
-3.907656787408829E-15,-215,51.79999999999997,-0.0064094360496585985
-1.9538283937044146E-15,-226,51.799999999999976,-0.006557503271137506
-1.9538283937044146E-15,-225.00000000000003,51.799999999999976,-0.006544415971706473
-1.9538283937044146E-15,-208.99999999999977,51.799999999999976,-0.006324845143175739
-1.9538283937044146E-15,-207.99999999999977,51.799999999999976,-0.0063104834737606605
-1.9538283937044146E-15,-209.99999999999997,51.799999999999976,-0.006339131508344831
-1.9538283937044146E-15,-213,51.799999999999976,-0.0063815399704971595
-1.9538283937044146E-15,-212,51.799999999999976,-0.0063674789688203835
0,-217.00000000000006,51.79999999999998,-0.006437031540325478
-3.907656787408829E-15,-215.99999999999997,51.79999999999997,-0.0064232713510998535
0,-218.00000000000003,51.79999999999998,-0.00645071654152744
0,-219,51.79999999999998,-0.006464326580122373
-3.907656787408829E-15,-1225.9999999999998,51.79999999999997,-0.004417556220511969
-1.9538283937044146E-15,-1224.9999999999998,51.799999999999976,-0.0044321970632193635
-1.9538283937044146E-15,-1664,51.799999999999976,-0.001654756822564087
-1.9538283937044146E-15,-1664.9999999999993,51.799999999999976,-0.0016535114222904956
-1.9538283937044146E-15,-1666.9999999999995,51.799999999999976,-0.001651065856222903
-1.9538283937044146E-15,-1666,51.799999999999976,-0.0016522810895455069
-1.9538283937044146E-15,-1661.9999999999998,51.799999999999976,-0.0016572926167170519
0,-1663,51.79999999999998,-0.001656017217200168
0,-1656.9999999999998,51.79999999999998,-0.001663892736848661
0,-1656.0000000000002,51.79999999999998,-0.0016652572417962081
0,-1658.0000000000002,51.79999999999998,-0.0016625430038221766
0,-1661.0000000000002,51.79999999999998,-0.001658582897760422
-5.861485181113244E-15,67,51.79999999999996,-0.0018188616561751931
-3.907656787408829E-15,68,51.79999999999997,-0.0018090516152028467
-5.861485181113244E-15,65.99999999999996,51.79999999999996,-0.0018287341290469548
-3.907656787408829E-15,98,51.79999999999997,-0.0015421897982473797
-3.907656787408829E-15,99.00000000000001,51.79999999999997,-0.0015341546906708615
-3.907656787408829E-15,73,51.79999999999997,-0.0017609274482841008
-3.907656787408829E-15,74,51.79999999999997,-0.0017514855909360485
0,70.99999999999997,51.79999999999998,-0.0017799932258191701
-1.9538283937044146E-15,70,51.799999999999976,-0.0017896177342649842
-3.907656787408829E-15,68.99999999999999,51.79999999999997,-0.0017993037633866908
-5.861485181113244E-15,72,51.79999999999996,-0.0017704298868150288
-1.9538283937044146E-15,94,51.799999999999976,-0.0015748567801093937
-1.9538283937044146E-15,94.99999999999999,51.799999999999976,-0.0015666103963616217
-5.861485181113244E-15,65,51.79999999999996,-0.0018386693945670058
0,64.00000000000001,51.79999999999998,-0.001848667798885053
0,63,51.79999999999998,-0.001858729635584049
0,62,51.79999999999998,-0.0018688552800019142
0,60,51.79999999999998,-0.0018892990309363807
0,59.00000000000001,51.79999999999998,-0.0018996177461822613
-1.9538283937044146E-15,58,51.799999999999976,-0.0019100015028750055
-1.9538283937044146E-15,56.99999999999999,51.799999999999976,-0.0019204505710479656
0,61.00000000000002,51.79999999999998,-0.0018790449780809021
-1.9538283937044146E-15,99.99999999999997,51.799999999999976,-0.0015261715640200594
-3.907656787408829E-15,109,51.79999999999997,-0.001456610304359521
-1.9538283937044146E-15,109.99999999999997,51.799999999999976,-0.0014491295117472348
-1.9538283937044146E-15,108.00000000000003,51.799999999999976,-0.0014641398463255298
-3.907656787408829E-15,102,51.79999999999997,-0.0015103599862154834
-5.861485181113244E-15,103,51.79999999999996,-0.00150253090883835
-1.9538283937044146E-15,81.00000000000001,51.799999999999976,-0.0016870602332740268
0,82.00000000000001,51.79999999999998,-0.001678090888431989
-1.9538283937044146E-15,79.99999999999999,51.799999999999976,-0.0016960874668606714
-1.9538283937044146E-15,79.00000000000001,51.799999999999976,-0.0017051729404308678
0,96,51.79999999999998,-0.001558417313961361
-5.861485181113244E-15,100.99999999999996,51.79999999999996,-0.0015182401052947854
0,87.00000000000003,51.79999999999998,-0.0016341014567760942
0,88,51.79999999999998,-0.001625472733806546
0,89,51.79999999999998,-0.0016168996134099218
1.9538283937044146E-15,92,51.79999999999999,-0.001591510712629436
0,90.99999999999997,51.79999999999998,-0.0015999189515981105
0,89.99999999999997,51.79999999999998,-0.0016083818086955956
0,93,51.79999999999998,-0.00158315676492205
0,-1359,51.79999999999998,-0.002905264104703731
-1.9538283937044146E-15,-1357.9999999999995,51.799999999999976,-0.002913569813119044
-1.9538283937044146E-15,-1687.9999999999993,51.799999999999976,-0.0016291405660786404
-3.907656787408829E-15,-1689,51.79999999999997,-0.0016282743287208648
-3.907656787408829E-15,-1715.9999999999993,51.79999999999997,-0.0016117180854656147
-1.9538283937044146E-15,-1714.9999999999998,51.799999999999976,-0.0016120780330914689
-5.861485181113244E-15,-1689.9999999999998,51.79999999999996,-0.0016274249595373857
0,-1691,51.79999999999998,-0.0016265926535383249
-1.9538283937044146E-15,-1692,51.799999999999976,-0.0016257775514348625
-3.907656787408829E-15,-1713.9999999999993,51.79999999999997,-0.001612458890519143
-1.9538283937044146E-15,-1694.9999999999998,51.799999999999976,-0.0016234363085405625
-1.9538283937044146E-15,-1695.9999999999993,51.799999999999976,-0.001622691050776565
-1.9538283937044146E-15,-1699.0000000000002,51.799999999999976,-0.0016205619531364662
0,-1698,51.79999999999998,-0.0016212536666419342
0,-1697.0000000000005,51.79999999999998,-0.0016219634475967634
0,-1700.0000000000002,51.79999999999998,-0.001619888475842703
-3.907656787408829E-15,-1717,51.79999999999997,-0.00161137927587483
-1.9538283937044146E-15,-1718,51.799999999999976,-0.0016110617087917902
0,-1718.9999999999995,51.79999999999998,-0.0016107655311584912
-1.9538283937044146E-15,-1723.9999999999995,51.799999999999976,-0.0016096112155684823
1.9538283937044146E-15,-1725,51.79999999999999,-0.0016094466890461826
0,-1720.0000000000002,51.79999999999998,-0.0016104908831314935
-1.9538283937044146E-15,-1720.9999999999998,51.799999999999976,-0.0016102379619636308
-3.907656787408829E-15,-1733.9999999999993,51.79999999999997,-0.0016089877534794666
1.9538283937044146E-15,-1735.0000000000005,51.79999999999999,-0.001609051203146585
-1.9538283937044146E-15,-1727,51.799999999999976,-0.001609185204707751
-1.9538283937044146E-15,-1728.0000000000002,51.799999999999976,-0.001609088433556955
-1.9538283937044146E-15,-1725.9999999999995,51.799999999999976,-0.001609304659033794
0,-1736.0000000000002,51.79999999999998,-0.0016091375409887226
-1.9538283937044146E-15,-1737.0000000000005,51.799999999999976,-0.0016092466887887944
0,-1738.0000000000002,51.79999999999998,-0.0016093785151103535
0,-1738.9999999999998,51.79999999999998,-0.001609532883661712
-1.9538283937044146E-15,-57.99999999999977,51.799999999999976,-0.0035939246118777044
-3.907656787408829E-15,-56.99999999999977,51.79999999999997,-0.0035755639275622795
-1.9538283937044146E-15,-58.99999999999976,51.799999999999976,-0.0036123348905323562
-1.9538283937044146E-15,-59.99999999999977,51.799999999999976,-0.0036307941095389627
-3.907656787408829E-15,-60.99999999999979,51.79999999999997,-0.003649301258252659
0,-40.99999999999976,51.79999999999998,-0.0032892046710939586
-3.907656787408829E-15,-41.9999999999998,51.79999999999997,-0.0033066638431585604
0,-39.99999999999977,51.79999999999998,-0.0032718075457177087
0,-42.9999999999998,51.79999999999998,-0.003324184696148293
-1.9538283937044146E-15,-43.9999999999998,51.799999999999976,-0.0033417664526024303
0,-44.9999999999998,51.79999999999998,-0.003359408604920961
-3.907656787408829E-15,-45.99999999999978,51.79999999999997,-0.0033771103533797504
-3.907656787408829E-15,-46.999999999999794,51.79999999999997,-0.003394871188882371
-1.9538283937044146E-15,-48.99999999999977,51.799999999999976,-0.003430566975257286
-1.9538283937044146E-15,-47.999999999999794,51.799999999999976,-0.0034126902412388105
-1.9538283937044146E-15,-49.99999999999979,51.799999999999976,-0.0034485005535376803
-1.9538283937044146E-15,-50.99999999999977,51.799999999999976,-0.003466490343772445
-1.9538283937044146E-15,-85.99999999999979,51.799999999999976,-0.004124704940044075
-1.9538283937044146E-15,-86.9999999999998,51.799999999999976,-0.00414410630345054
-1.9538283937044146E-15,-90.99999999999977,51.799999999999976,-0.0042218950746071284
-1.9538283937044146E-15,-91.99999999999979,51.799999999999976,-0.004241382017670794
-1.9538283937044146E-15,-89.99999999999977,51.799999999999976,-0.004202422792209295
-1.9538283937044146E-15,-100.9999999999998,51.799999999999976,-0.004417229030158017
0,-99.99999999999973,51.79999999999998,-0.004397663956108317
-1.9538283937044146E-15,-98.99999999999974,51.799999999999976,-0.0043781025475840285
-1.9538283937044146E-15,-94.99999999999977,51.799999999999976,-0.004299919558019809
-3.907656787408829E-15,-95.99999999999977,51.79999999999997,-0.0043194535432474306
-1.9538283937044146E-15,-93.99999999999974,51.799999999999976,-0.004280395546838392
-3.907656787408829E-15,-92.99999999999977,51.79999999999997,-0.004260882646492686
0,-96.99999999999977,51.79999999999998,-0.004338996083884947
0,-97.99999999999976,51.79999999999998,-0.0043585461635887715
0,-87.9999999999998,51.79999999999998,-0.0041635272529293756
0,-88.99999999999976,51.79999999999998,-0.004182966397438442
-3.907656787408829E-15,-61.9999999999998,51.79999999999997,-0.0036678555241597913
0,-65.99999999999979,51.79999999999998,-0.003742524432048642
-1.9538283937044146E-15,-67.99999999999979,51.799999999999976,-0.00378011676349395
-1.9538283937044146E-15,-66.9999999999998,51.799999999999976,-0.003761299935870488
-3.907656787408829E-15,-68.99999999999979,51.79999999999997,-0.003798973969916076
-3.907656787408829E-15,-74.99999999999974,51.79999999999997,-0.003912907537864408
-3.907656787408829E-15,-75.99999999999977,51.79999999999997,-0.003932018492476247
0,-76.99999999999977,51.79999999999998,-0.003951161414142235
-3.907656787408829E-15,-72.99999999999979,51.79999999999997,-0.0038747860575663157
-1.9538283937044146E-15,-71.99999999999979,51.799999999999976,-0.003855777640935298
-3.907656787408829E-15,-73.99999999999977,51.79999999999997,-0.0038938296416602923
-1.9538283937044146E-15,-70.99999999999977,51.799999999999976,-0.0038368054000209872
-1.9538283937044146E-15,-69.99999999999976,51.799999999999976,-0.003817870527221776
-1.9538283937044146E-15,-78.99999999999976,51.799999999999976,-0.003989538936871834
-3.907656787408829E-15,-77.99999999999977,51.79999999999997,-0.003970335233507897
0,-165.99999999999972,51.79999999999998,-0.00564133177615146
0,-166.9999999999998,51.79999999999998,-0.005658678716010192
0,-164.99999999999974,51.79999999999998,-0.005623922006089837
0,-171.99999999999977,51.79999999999998,-0.005744453544353008
0,-172.99999999999977,51.79999999999998,-0.005761412774055953
0,-173.99999999999972,51.79999999999998,-0.005778305372843456
-1.9538283937044146E-15,-163.99999999999974,51.799999999999976,-0.005606450328640933
-1.9538283937044146E-15,-159.9999999999998,51.799999999999976,-0.0055359555987995485
-1.9538283937044146E-15,-158.99999999999974,51.799999999999976,-0.005518183166091832
0,-160.9999999999998,51.79999999999998,-0.0055536692686606595
-3.907656787408829E-15,-161.99999999999977,51.79999999999997,-0.0055713233399263895
-1.9538283937044146E-15,-139.99999999999977,51.799999999999976,-0.005170346352467004
-3.907656787408829E-15,-140.99999999999977,51.79999999999997,-0.005189087206759089
-3.907656787408829E-15,-131.99999999999977,51.79999999999997,-0.005018987297965458
-3.907656787408829E-15,-250.99999999999997,51.79999999999997,-0.006860988713113436
-1.9538283937044146E-15,-252,51.799999999999976,-0.006872204106970349
-1.9538283937044146E-15,-350.9999999999999,51.799999999999976,-0.007690557508160163
-1.9538283937044146E-15,-350,51.799999999999976,-0.007684678580889005
-1.9538283937044146E-15,-349,51.799999999999976,-0.007678760550602731
0,-149.9999999999998,51.79999999999998,-0.005355704322765411
0,-150.99999999999977,51.79999999999998,-0.005373972899055503
-3.907656787408829E-15,-148.99999999999977,51.79999999999997,-0.005337384447219068
0,-181.99999999999983,51.79999999999998,-0.005910997627387637
0,-182.9999999999998,51.79999999999998,-0.0059272719899056935
0,-115.99999999999977,51.79999999999998,-0.004710326175582142
0,-117.99999999999974,51.79999999999998,-0.004749227351689015
-1.9538283937044146E-15,-118.99999999999973,51.799999999999976,-0.004768651445097112
-3.907656787408829E-15,-138.99999999999974,51.79999999999997,-0.005151563417405582
-1.9538283937044146E-15,-136.99999999999977,51.799999999999976,-0.005113875139211924
-1.9538283937044146E-15,-137.99999999999977,51.799999999999976,-0.005132739450853897
0,-135.99999999999974,51.79999999999998,-0.005094971682686098
-3.907656787408829E-15,-141.9999999999998,51.79999999999997,-0.0052077850533125206
-3.907656787408829E-15,-116.99999999999977,51.79999999999997,-0.004729785209356382
-3.907656787408829E-15,-130.99999999999977,51.79999999999997,-0.004999903515146386
0,-119.9999999999998,51.79999999999998,-0.004788056234013272
-1.9538283937044146E-15,-120.9999999999998,51.799999999999976,-0.004807440438006528
0,-121.99999999999979,51.79999999999998,-0.0048268030180988325
-1.9538283937044146E-15,-122.99999999999979,51.799999999999976,-0.004846142771146362
-1.9538283937044146E-15,-123.99999999999979,51.799999999999976,-0.00486545865914765
-1.9538283937044146E-15,-124.99999999999979,51.799999999999976,-0.004884749269052652
-1.9538283937044146E-15,-125.99999999999979,51.799999999999976,-0.004904013840058446
-1.9538283937044146E-15,-129.99999999999977,51.799999999999976,-0.004980787059291604
-3.907656787408829E-15,-126.99999999999979,51.79999999999997,-0.004923250920336842
-1.9538283937044146E-15,-128.9999999999998,51.799999999999976,-0.004961638690797684
0,-127.99999999999977,51.79999999999998,-0.004942459561398332
-3.907656787408829E-15,-142.9999999999998,51.79999999999997,-0.005226438634725125
-3.907656787408829E-15,-143.99999999999977,51.79999999999997,-0.005245047513162675
-1.9538283937044146E-15,-144.99999999999972,51.799999999999976,-0.005263610192972964
-3.907656787408829E-15,-110.99999999999977,51.79999999999997,-0.004612818568937463
0,-109.99999999999977,51.79999999999998,-0.0045932830958464975
0,-108.99999999999976,51.79999999999998,-0.004573739184540217
-1.9538283937044146E-15,-107.99999999999977,51.799999999999976,-0.004554187960163177
0,-189.99999999999977,51.79999999999998,-0.006039194818384341
0,-188.99999999999977,51.79999999999998,-0.006023421960205504
-1.9538283937044146E-15,-187.99999999999977,51.799999999999976,-0.006007576462406982
-1.9538283937044146E-15,-186.99999999999977,51.799999999999976,-0.005991658935560875
-1.9538283937044146E-15,-185.99999999999977,51.799999999999976,-0.00597566935593911
0,-184.99999999999972,51.79999999999998,-0.005959608229593214
-1.9538283937044146E-15,-183.99999999999972,51.799999999999976,-0.005943475520923691
-1.9538283937044146E-15,-192.99999999999974,51.799999999999976,-0.00608607627705145
-5.861485181113244E-15,-193.9999999999997,51.79999999999996,-0.006101556870428287
-3.907656787408829E-15,-194.99999999999972,51.79999999999997,-0.0061169637069497
-1.9538283937044146E-15,-191.99999999999974,51.799999999999976,-0.0060705222764526195
-1.9538283937044146E-15,-190.99999999999977,51.799999999999976,-0.006054895122508342
0,-177.9999999999998,51.79999999999998,-0.005845201560053111
5.861485181113244E-15,-178.99999999999983,51.80000000000001,-0.00586175468782165
0,-170.9999999999998,51.79999999999998,-0.005727428337068661
-1.9538283937044146E-15,-169.99999999999977,51.799999999999976,-0.005710337836624394
-1.9538283937044146E-15,-168.9999999999998,51.799999999999976,-0.005693182374476029
-1.9538283937044146E-15,-167.99999999999977,51.799999999999976,-0.00567596240357562
0,-162.99999999999977,51.79999999999998,-0.005588917299009827
0,-175.99999999999983,51.79999999999998,-0.005811889268556561
0,-174.99999999999977,51.79999999999998,-0.005795131118411223
0,-176.99999999999983,51.79999999999998,-0.005828579565787815
-1.9538283937044146E-15,-249.99999999999994,51.799999999999976,-0.006849704144868267
0,-248.99999999999997,51.79999999999998,-0.006838350075862545
-3.907656787408829E-15,-248,51.79999999999997,-0.00682692647139019
0,-223.00000000000003,51.79999999999998,-0.0065180181097938905
0,-222.00000000000006,51.79999999999998,-0.006504707287129172
5.861485181113244E-15,-221.00000000000006,51.80000000000001,-0.006491321962378387
-3.907656787408829E-15,-201.99999999999972,51.79999999999997,-0.006222735978417187
-3.907656787408829E-15,-200.99999999999972,51.79999999999997,-0.0062078490850996084
-1.9538283937044146E-15,-229.99999999999994,51.799999999999976,-0.006609111103360029
-1.9538283937044146E-15,-228.99999999999994,51.799999999999976,-0.006596320038686596
-1.9538283937044146E-15,-227.00000000000003,51.799999999999976,-0.006570516243385677
0,-227.99999999999997,51.79999999999998,-0.006583455128845909
-3.907656787408829E-15,-237,51.79999999999997,-0.0066965948034337815
-3.907656787408829E-15,-235.99999999999994,51.79999999999997,-0.006684315894493078
0,-224.00000000000006,51.79999999999998,-0.006531254222041352
0,-219.99999999999997,51.79999999999998,-0.006477861763015561
-1.9538283937044146E-15,-233,51.799999999999976,-0.006647042793992234
-1.9538283937044146E-15,-231.99999999999997,51.799999999999976,-0.006634472272131523
0,-234.99999999999997,51.79999999999998,-0.0066719643496110535
-1.9538283937044146E-15,-234,51.799999999999976,-0.006659539980947069
0,-230.99999999999994,51.79999999999998,-0.006621828407696895
-5.861485181113244E-15,-237.99999999999994,51.79999999999996,-0.006708801185649744
-5.861485181113244E-15,-238.99999999999991,51.79999999999996,-0.006720935179761225
-3.907656787408829E-15,-241.9999999999999,51.79999999999997,-0.006756906210319021
-5.861485181113244E-15,-242.99999999999994,51.79999999999996,-0.006768753409468311
-1.9538283937044146E-15,-210.99999999999994,51.799999999999976,-0.00635334289157928
-1.9538283937044146E-15,-1052,51.799999999999976,-0.00709758005696452
0,-1053,51.79999999999998,-0.0070852864870672265
0,-1050.9999999999995,51.79999999999998,-0.007109801088710619
0,-1050,51.79999999999998,-0.007121949870081674
0,-1049,51.79999999999998,-0.007134025922080164
0,-1048,51.79999999999998,-0.007146029389338205
