% Model,Untitled.mph
% Version,COMSOL 6.1.0.357
% Date,"Apr 21 2024, 02:54"
% Dimension,3
% Nodes,3637
% Expressions,1
% Description,Electric potential
% Length unit,µm
% x,y,z,V2 (V)
-1.9538283937044146E-15,38.99999999999999,51.799999999999976,-0.0017914176221189666
-5.861485181113244E-15,54.99999999999999,51.79999999999996,-0.0016583255510880248
0,54.00000000000002,51.79999999999998,-0.001666331384636337
-3.907656787408829E-15,56.00000000000001,51.79999999999997,-0.0016503608530259934
0,44.999999999999986,51.79999999999998,-0.0017402505841953065
-1.9538283937044146E-15,46.00000000000001,51.799999999999976,-0.0017318702130860561
0,47.000000000000014,51.79999999999998,-0.0017235319254088892
-3.907656787408829E-15,50.99999999999999,51.79999999999997,-0.0016905965292933539
-1.9538283937044146E-15,49.99999999999999,51.799999999999976,-0.0016987678506143974
-1.9538283937044146E-15,49.00000000000001,51.799999999999976,-0.0017069808192945219
0,48.000000000000014,51.79999999999998,-0.0017152355220989904
0,44.00000000000001,51.79999999999998,-0.0017486730093202879
-1.9538283937044146E-15,43.00000000000001,51.799999999999976,-0.0017571374377381346
-1.9538283937044146E-15,-34.99999999999977,51.799999999999976,-0.0025459603648663935
-3.907656787408829E-15,-35.99999999999977,51.79999999999997,-0.0025576162865585746
-3.907656787408829E-15,-37.999999999999766,51.79999999999997,-0.0025810291700349196
0,-38.999999999999766,51.79999999999998,-0.002592785573784413
-1.9538283937044146E-15,-36.99999999999976,51.799999999999976,-0.0025693060670134256
-1.9538283937044146E-15,-28.999999999999787,51.799999999999976,-0.002476752393469729
-3.907656787408829E-15,-24.999999999999787,51.79999999999997,-0.002431327754695603
0,-25.999999999999787,51.79999999999998,-0.002442629246026075
-1.9538283937044146E-15,-29.99999999999978,51.799999999999976,-0.002488198985702441
0,-33.99999999999977,51.79999999999998,-0.0025343386223176693
0,-30.999999999999783,51.79999999999998,-0.002499681210226948
0,-32.99999999999978,51.79999999999998,-0.002522751328008692
-1.9538283937044146E-15,-31.999999999999783,51.799999999999976,-0.002511198746358396
-1.9538283937044146E-15,-63.999999999999794,51.799999999999976,-0.0028963551167867454
-1.9538283937044146E-15,-62.999999999999794,51.799999999999976,-0.002883898102407884
0,-64.9999999999998,51.79999999999998,-0.0029088342161041037
-3.907656787408829E-15,-54.99999999999977,51.79999999999997,-0.002785098466776704
-3.907656787408829E-15,-55.999999999999766,51.79999999999997,-0.002797360803362377
-1.9538283937044146E-15,-51.99999999999978,51.799999999999976,-0.0027484718745506803
-1.9538283937044146E-15,-52.99999999999978,51.799999999999976,-0.0027606535533154127
-1.9538283937044146E-15,-53.99999999999976,51.799999999999976,-0.002772862575308097
-3.907656787408829E-15,-83.99999999999977,51.79999999999997,-0.003149447122476478
-3.907656787408829E-15,-84.9999999999998,51.79999999999997,-0.003162257242060553
-1.9538283937044146E-15,-132.99999999999977,51.799999999999976,-0.0037786943038171377
0,-133.99999999999977,51.79999999999998,-0.0037913261617440568
-3.907656787408829E-15,-134.99999999999974,51.79999999999997,-0.003803939704461119
0,-82.9999999999998,51.79999999999998,-0.003136648218261909
0,-81.9999999999998,51.79999999999998,-0.0031238610821347425
0,-80.9999999999998,51.79999999999998,-0.003111086352734618
0,-79.99999999999974,51.79999999999998,-0.0030983245662087834
0,-114.99999999999977,51.79999999999998,-0.0035488477780145746
-3.907656787408829E-15,-113.99999999999974,51.79999999999997,-0.003535977447138472
0,-112.99999999999976,51.79999999999998,-0.00352310035813704
0,-105.9999999999998,51.79999999999998,-0.003432822488791118
-1.9538283937044146E-15,-104.9999999999998,51.799999999999976,-0.0034199131770184126
-3.907656787408829E-15,-111.99999999999977,51.79999999999997,-0.003510217146575378
0,-106.9999999999998,51.79999999999998,-0.0034457298421396673
-3.907656787408829E-15,-102.99999999999977,51.79999999999997,-0.003394091353784441
-3.907656787408829E-15,-103.99999999999976,51.79999999999997,-0.003407002572085824
-3.907656787408829E-15,-101.9999999999998,51.79999999999997,-0.0033811799681759966
0,-179.99999999999983,51.79999999999998,-0.004344977863746087
1.9538283937044146E-15,-180.99999999999983,51.79999999999999,-0.004356261818018155
-1.9538283937044146E-15,-198.99999999999974,51.799999999999976,-0.004552740809277919
-5.861485181113244E-15,-199.99999999999974,51.79999999999996,-0.004563274574132266
-1.9538283937044146E-15,-197.99999999999974,51.799999999999976,-0.004542165847845705
-3.907656787408829E-15,-196.99999999999974,51.79999999999997,-0.004531549820586155
-3.907656787408829E-15,-195.9999999999997,51.79999999999997,-0.0045208928787056095
0,-203.99999999999974,51.79999999999998,-0.004604994068029386
-3.907656787408829E-15,-202.99999999999972,51.79999999999997,-0.00459462671587785
-1.9538283937044146E-15,-204.99999999999972,51.799999999999976,-0.004615319450665781
-1.9538283937044146E-15,-206.99999999999977,51.799999999999976,-0.0046358440125455974
0,-205.9999999999998,51.79999999999998,-0.004625603031054008
-1.9538283937044146E-15,-213.99999999999994,51.799999999999976,-0.004706343231975537
-3.907656787408829E-15,-215,51.79999999999997,-0.004716243703245963
-1.9538283937044146E-15,-226,51.799999999999976,-0.004822302324578965
-1.9538283937044146E-15,-225.00000000000003,51.799999999999976,-0.004812877050948679
-1.9538283937044146E-15,-208.99999999999977,51.799999999999976,-0.004656199165966586
-1.9538283937044146E-15,-207.99999999999977,51.799999999999976,-0.004646042715542994
-1.9538283937044146E-15,-209.99999999999997,51.799999999999976,-0.004666313043763646
-1.9538283937044146E-15,-213,51.799999999999976,-0.0046963996903625896
-1.9538283937044146E-15,-212,51.799999999999976,-0.004686413392285085
0,-217.00000000000006,51.79999999999998,-0.0047359158190558555
-3.907656787408829E-15,-215.99999999999997,51.79999999999997,-0.004726101343592404
0,-218.00000000000003,51.79999999999998,-0.004745687233955801
0,-219,51.79999999999998,-0.004755415570836724
-3.907656787408829E-15,-1225.9999999999998,51.79999999999997,-0.002926687204636674
-1.9538283937044146E-15,-1224.9999999999998,51.799999999999976,-0.002936895806224699
-1.9538283937044146E-15,-1664,51.799999999999976,-0.0010238302866978806
-1.9538283937044146E-15,-1664.9999999999993,51.799999999999976,-0.0010229798135484437
-1.9538283937044146E-15,-1666.9999999999995,51.799999999999976,-0.001021308248754193
-1.9538283937044146E-15,-1666,51.799999999999976,-0.0010221391262796072
-1.9538283937044146E-15,-1661.9999999999998,51.799999999999976,-0.001025560505347902
0,-1663,51.79999999999998,-0.0010246905369998551
0,-1656.9999999999998,51.79999999999998,-0.0010300559954114503
0,-1656.0000000000002,51.79999999999998,-0.0010309841194730478
0,-1658.0000000000002,51.79999999999998,-0.0010291375480763238
0,-1661.0000000000002,51.79999999999998,-0.0010264402012694473
-5.861485181113244E-15,67,51.79999999999996,-0.0015654287094154032
-3.907656787408829E-15,68,51.79999999999997,-0.0015579481636145978
-5.861485181113244E-15,65.99999999999996,51.79999999999996,-0.001572948914547381
-3.907656787408829E-15,98,51.79999999999997,-0.0013512858423972338
-3.907656787408829E-15,99.00000000000001,51.79999999999997,-0.0013449644158451122
-3.907656787408829E-15,73,51.79999999999997,-0.0015211355883980443
-3.907656787408829E-15,74,51.79999999999997,-0.0015138902955154775
0,70.99999999999997,51.79999999999998,-0.00153574313436572
-1.9538283937044146E-15,70,51.799999999999976,-0.0015431055104748598
-3.907656787408829E-15,68.99999999999999,51.79999999999997,-0.001550507130791991
-5.861485181113244E-15,72,51.79999999999996,-0.0015284198304961955
-1.9538283937044146E-15,94,51.799999999999976,-0.0013769240703103206
-1.9538283937044146E-15,94.99999999999999,51.799999999999976,-0.0013704612887054414
-5.861485181113244E-15,65,51.79999999999996,-0.001580508868085299
0,64.00000000000001,51.79999999999998,-0.0015881087808718402
0,63,51.79999999999998,-0.0015957487689506479
0,62,51.79999999999998,-0.0016034289937292862
0,60,51.79999999999998,-0.001618910552814372
0,59.00000000000001,51.79999999999998,-0.0016267119883576011
-1.9538283937044146E-15,58,51.799999999999976,-0.0016345541384675283
-1.9538283937044146E-15,56.99999999999999,51.799999999999976,-0.0016424371009903177
0,61.00000000000002,51.79999999999998,-0.0016111495620300628
-1.9538283937044146E-15,99.99999999999997,51.799999999999976,-0.001338677909378216
-3.907656787408829E-15,109,51.79999999999997,-0.0012836442338226102
-1.9538283937044146E-15,109.99999999999997,51.799999999999976,-0.0012776980196992336
-1.9538283937044146E-15,108.00000000000003,51.799999999999976,-0.0012896237113611138
-3.907656787408829E-15,102,51.79999999999997,-0.0013262090019059928
-5.861485181113244E-15,103,51.79999999999996,-0.0013200262093969039
-1.9538283937044146E-15,81.00000000000001,51.799999999999976,-0.0014642491695314092
0,82.00000000000001,51.79999999999998,-0.0014573096296227057
-1.9538283937044146E-15,79.99999999999999,51.799999999999976,-0.0014712263679409821
-1.9538283937044146E-15,79.00000000000001,51.799999999999976,-0.0014782415172422674
0,96,51.79999999999998,-0.001364034036209773
-5.861485181113244E-15,100.99999999999996,51.79999999999996,-0.0013324261931913714
0,87.00000000000003,51.79999999999998,-0.0014231723643220212
0,88,51.79999999999998,-0.001416456116125816
0,89,51.79999999999998,-0.0014097765235068908
1.9538283937044146E-15,92,51.79999999999999,-0.0013899566852549068
0,90.99999999999997,51.79999999999998,-0.0013965269522544647
0,89.99999999999997,51.79999999999998,-0.0014031335290204789
0,93,51.79999999999998,-0.0013834224190746982
0,-1359,51.79999999999998,-0.0018768791854641136
-1.9538283937044146E-15,-1357.9999999999995,51.799999999999976,-0.0018826141820123539
-1.9538283937044146E-15,-1687.9999999999993,51.799999999999976,-0.0010061882688098267
-3.907656787408829E-15,-1689,51.79999999999997,-0.00100558260552129
-3.907656787408829E-15,-1715.9999999999993,51.79999999999997,-9.935687853668631E-4
-1.9538283937044146E-15,-1714.9999999999998,51.799999999999976,-9.938539610136368E-4
-5.861485181113244E-15,-1689.9999999999998,51.79999999999996,-0.0010049877432226927
0,-1691,51.79999999999998,-0.0010044037213483112
-1.9538283937044146E-15,-1692,51.799999999999976,-0.001003830603714865
-3.907656787408829E-15,-1713.9999999999993,51.79999999999997,-9.941521672804585E-4
-1.9538283937044146E-15,-1694.9999999999998,51.799999999999976,-0.0010021775421401407
-1.9538283937044146E-15,-1695.9999999999993,51.799999999999976,-0.0010016488833083255
-1.9538283937044146E-15,-1699.0000000000002,51.799999999999976,-0.001000130915321942
0,-1698,51.79999999999998,-0.0010006254479236068
0,-1697.0000000000005,51.79999999999998,-0.0010011314831555717
0,-1700.0000000000002,51.79999999999998,-9.996479476001403E-4
-3.907656787408829E-15,-1717,51.79999999999997,-9.932967886095313E-4
-1.9538283937044146E-15,-1718,51.799999999999976,-9.930381165925613E-4
0,-1718.9999999999995,51.79999999999998,-9.927928623536175E-4
-1.9538283937044146E-15,-1723.9999999999995,51.799999999999976,-9.917701053979194E-4
1.9538283937044146E-15,-1725,51.79999999999999,-9.916068801926973E-4
0,-1720.0000000000002,51.79999999999998,-9.925609796921548E-4
-1.9538283937044146E-15,-1720.9999999999998,51.799999999999976,-9.923426390502997E-4
-3.907656787408829E-15,-1733.9999999999993,51.79999999999997,-9.907743874330405E-4
1.9538283937044146E-15,-1735.0000000000005,51.79999999999999,-9.907532514525003E-4
-1.9538283937044146E-15,-1727,51.799999999999976,-9.913223848364574E-4
-1.9538283937044146E-15,-1728.0000000000002,51.799999999999976,-9.912012578325428E-4
-1.9538283937044146E-15,-1725.9999999999995,51.799999999999976,-9.914576021227953E-4
0,-1736.0000000000002,51.79999999999998,-9.907463525284357E-4
-1.9538283937044146E-15,-1737.0000000000005,51.799999999999976,-9.907536027457763E-4
0,-1738.0000000000002,51.79999999999998,-9.9077480044959E-4
0,-1738.9999999999998,51.79999999999998,-9.9080997412437E-4
-1.9538283937044146E-15,-57.99999999999977,51.799999999999976,-0.002821962859840126
-3.907656787408829E-15,-56.99999999999977,51.79999999999997,-0.002809649072160669
-1.9538283937044146E-15,-58.99999999999976,51.799999999999976,-0.002834301634601644
-1.9538283937044146E-15,-59.99999999999977,51.799999999999976,-0.002846665053176759
-3.907656787408829E-15,-60.99999999999979,51.79999999999997,-0.0028590525672566873
0,-40.99999999999976,51.79999999999998,-0.0026163964601031114
-3.907656787408829E-15,-41.9999999999998,51.79999999999997,-0.0026282501942656634
0,-39.99999999999977,51.79999999999998,-0.002604574786242975
0,-42.9999999999998,51.79999999999998,-0.002640135785670031
-1.9538283937044146E-15,-43.9999999999998,51.799999999999976,-0.0026520526881285227
0,-44.9999999999998,51.79999999999998,-0.0026640006174773515
-3.907656787408829E-15,-45.99999999999978,51.79999999999997,-0.002675979212783694
-3.907656787408829E-15,-46.999999999999794,51.79999999999997,-0.0026879880915531697
-1.9538283937044146E-15,-48.99999999999977,51.799999999999976,-0.002712094953767774
-1.9538283937044146E-15,-47.999999999999794,51.799999999999976,-0.0027000268019913725
-1.9538283937044146E-15,-49.99999999999979,51.799999999999976,-0.002724192150585486
-1.9538283937044146E-15,-50.99999999999977,51.799999999999976,-0.002736317929400077
-1.9538283937044146E-15,-85.99999999999979,51.799999999999976,-0.003175078088224425
-1.9538283937044146E-15,-86.9999999999998,51.799999999999976,-0.003187909019272733
-1.9538283937044146E-15,-90.99999999999977,51.799999999999976,-0.003239321805022295
-1.9538283937044146E-15,-91.99999999999979,51.799999999999976,-0.003252194368941672
-1.9538283937044146E-15,-89.99999999999977,51.799999999999976,-0.0032264564116225303
-1.9538283937044146E-15,-100.9999999999998,51.799999999999976,-0.0033682691453802084
0,-99.99999999999973,51.79999999999998,-0.003355359372777537
-1.9538283937044146E-15,-98.99999999999974,51.799999999999976,-0.003342451434951337
-1.9538283937044146E-15,-94.99999999999977,51.799999999999976,-0.0032908486867065374
-3.907656787408829E-15,-95.99999999999977,51.79999999999997,-0.003303743764904124
-1.9538283937044146E-15,-93.99999999999974,51.799999999999976,-0.00327795837136448
-3.907656787408829E-15,-92.99999999999977,51.79999999999997,-0.0032650733856614163
0,-96.99999999999977,51.79999999999998,-0.0033166430498006625
0,-97.99999999999976,51.79999999999998,-0.003329545748154827
0,-87.9999999999998,51.79999999999998,-0.003200749397248118
0,-88.99999999999976,51.79999999999998,-0.0032135987408078125
-3.907656787408829E-15,-61.9999999999998,51.79999999999997,-0.0028714637773065233
0,-65.99999999999979,51.79999999999998,-0.0029213349586523995
-1.9538283937044146E-15,-67.99999999999979,51.799999999999976,-0.0029463993915668394
-1.9538283937044146E-15,-66.9999999999998,51.799999999999976,-0.0029338569036870712
-3.907656787408829E-15,-68.99999999999979,51.79999999999997,-0.0029589620167410832
-3.907656787408829E-15,-74.99999999999974,51.79999999999997,-0.0030347302331138705
-3.907656787408829E-15,-75.99999999999977,51.79999999999997,-0.0030474186377146216
0,-76.99999999999977,51.79999999999998,-0.0030601228724022093
-3.907656787408829E-15,-72.99999999999979,51.79999999999997,-0.003009402990249317
-1.9538283937044146E-15,-71.99999999999979,51.799999999999976,-0.002996765198563225
-3.907656787408829E-15,-73.99999999999977,51.79999999999997,-0.0030220582227665424
-1.9538283937044146E-15,-70.99999999999977,51.799999999999976,-0.002984145441728878
-1.9538283937044146E-15,-69.99999999999976,51.799999999999976,-0.0029715442278548387
-1.9538283937044146E-15,-78.99999999999976,51.799999999999976,-0.0030855763453842685
-3.907656787408829E-15,-77.99999999999977,51.79999999999997,-0.0030728422486918836
0,-165.99999999999972,51.79999999999998,-0.00418323286881706
0,-166.9999999999998,51.79999999999998,-0.0041950098727473245
0,-164.99999999999974,51.79999999999998,-0.004171423152841113
0,-171.99999999999977,51.79999999999998,-0.004253391499229197
0,-172.99999999999977,51.79999999999998,-0.004264964770378336
0,-173.99999999999972,51.79999999999998,-0.004276502975331263
-1.9538283937044146E-15,-163.99999999999974,51.799999999999976,-0.004159581111272996
-1.9538283937044146E-15,-159.9999999999998,51.799999999999976,-0.00411189596338636
-1.9538283937044146E-15,-158.99999999999974,51.799999999999976,-0.004099897559896753
0,-160.9999999999998,51.79999999999998,-0.004123863999850162
-3.907656787408829E-15,-161.99999999999977,51.79999999999997,-0.0041358010833140784
-1.9538283937044146E-15,-139.99999999999977,51.799999999999976,-0.003866716771878244
-3.907656787408829E-15,-140.99999999999977,51.79999999999997,-0.0038792102958685906
-3.907656787408829E-15,-131.99999999999977,51.79999999999997,-0.0037660448166416216
-3.907656787408829E-15,-250.99999999999997,51.79999999999997,-0.005043838419679115
-1.9538283937044146E-15,-252,51.799999999999976,-0.005052140213283922
-1.9538283937044146E-15,-350.9999999999999,51.799999999999976,-0.005683348429996154
-1.9538283937044146E-15,-350,51.799999999999976,-0.005678624300836862
-1.9538283937044146E-15,-349,51.799999999999976,-0.00567387140087583
0,-149.9999999999998,51.79999999999998,-0.003990611529592809
0,-150.99999999999977,51.79999999999998,-0.004002864887250192
-3.907656787408829E-15,-148.99999999999977,51.79999999999997,-0.003978331952627796
0,-181.99999999999983,51.79999999999998,-0.004367508367364702
0,-182.9999999999998,51.79999999999998,-0.00437871721765994
0,-115.99999999999977,51.79999999999998,-0.0035617106978810854
0,-117.99999999999974,51.79999999999998,-0.003587412339927922
-1.9538283937044146E-15,-118.99999999999973,51.799999999999976,-0.0036002497331560626
-3.907656787408829E-15,-138.99999999999974,51.79999999999997,-0.0038542020027597583
-1.9538283937044146E-15,-136.99999999999977,51.799999999999976,-0.0038291102237835513
-1.9538283937044146E-15,-137.99999999999977,51.799999999999976,-0.00384166626895625
0,-135.99999999999974,51.79999999999998,-0.003816534608044161
-3.907656787408829E-15,-141.9999999999998,51.79999999999997,-0.003891682120316884
-3.907656787408829E-15,-116.99999999999977,51.79999999999997,-0.003574565788413472
-3.907656787408829E-15,-130.99999999999977,51.79999999999997,-0.0037533782482098463
0,-119.9999999999998,51.79999999999998,-0.003613077436269112
-1.9538283937044146E-15,-120.9999999999998,51.799999999999976,-0.0036258948440674147
0,-121.99999999999979,51.79999999999998,-0.003638701542325984
-1.9538283937044146E-15,-122.99999999999979,51.799999999999976,-0.0036514968121522926
-1.9538283937044146E-15,-123.99999999999979,51.799999999999976,-0.0036642800831930933
-1.9538283937044146E-15,-124.99999999999979,51.799999999999976,-0.00367705064531694
-1.9538283937044146E-15,-125.99999999999979,51.799999999999976,-0.003689808099810033
-1.9538283937044146E-15,-129.99999999999977,51.799999999999976,-0.0037406950666330923
-3.907656787408829E-15,-126.99999999999979,51.79999999999997,-0.003702551863559219
-1.9538283937044146E-15,-128.9999999999998,51.799999999999976,-0.0037279958820430584
0,-127.99999999999977,51.79999999999998,-0.0037152813039566628
-3.907656787408829E-15,-142.9999999999998,51.79999999999997,-0.003904131544782548
-3.907656787408829E-15,-143.99999999999977,51.79999999999997,-0.0039165581859931485
-1.9538283937044146E-15,-144.99999999999972,51.799999999999976,-0.003928961476664841
-3.907656787408829E-15,-110.99999999999977,51.79999999999997,-0.0034973283117947333
0,-109.99999999999977,51.79999999999998,-0.0034844345558606615
0,-108.99999999999976,51.79999999999998,-0.003471536516764445
-1.9538283937044146E-15,-107.99999999999977,51.799999999999976,-0.0034586347248181186
0,-189.99999999999977,51.79999999999998,-0.004456102562797103
0,-188.99999999999977,51.79999999999998,-0.004445164504167256
-1.9538283937044146E-15,-187.99999999999977,51.799999999999976,-0.004434187088671062
-1.9538283937044146E-15,-186.99999999999977,51.799999999999976,-0.004423170552289442
-1.9538283937044146E-15,-185.99999999999977,51.799999999999976,-0.0044121150437424796
0,-184.99999999999972,51.79999999999998,-0.004401020718074577
-1.9538283937044146E-15,-183.99999999999972,51.799999999999976,-0.004389888064236218
-1.9538283937044146E-15,-192.99999999999974,51.799999999999976,-0.004488678576601921
-5.861485181113244E-15,-193.9999999999997,51.79999999999996,-0.0044994571066881974
-3.907656787408829E-15,-194.99999999999972,51.79999999999997,-0.004510195201509745
-1.9538283937044146E-15,-191.99999999999974,51.799999999999976,-0.004477859722571861
-1.9538283937044146E-15,-190.99999999999977,51.799999999999976,-0.004467000971923187
0,-177.9999999999998,51.79999999999998,-0.00432229860936622
5.861485181113244E-15,-178.99999999999983,51.80000000000001,-0.004333656707662699
0,-170.9999999999998,51.79999999999998,-0.004241783416885018
-1.9538283937044146E-15,-169.99999999999977,51.799999999999976,-0.004230140908891376
-1.9538283937044146E-15,-168.9999999999998,51.799999999999976,-0.00421846425139362
-1.9538283937044146E-15,-167.99999999999977,51.799999999999976,-0.0042067538103233776
0,-162.99999999999977,51.79999999999998,-0.00414770695109398
0,-175.99999999999983,51.79999999999998,-0.004299472768800218
0,-174.99999999999977,51.79999999999998,-0.004288005691855507
0,-176.99999999999983,51.79999999999998,-0.004310903902871971
-1.9538283937044146E-15,-249.99999999999994,51.799999999999976,-0.005035493902972038
0,-248.99999999999997,51.79999999999998,-0.005027106883370349
-3.907656787408829E-15,-248,51.79999999999997,-0.0050186771254265294
0,-223.00000000000003,51.79999999999998,-0.004793896552691027
0,-222.00000000000006,51.79999999999998,-0.0047843409424429655
5.861485181113244E-15,-221.00000000000006,51.80000000000001,-0.00477474226921863
-3.907656787408829E-15,-201.99999999999972,51.79999999999997,-0.004584217598779786
-3.907656787408829E-15,-200.99999999999972,51.79999999999997,-0.0045737667494940145
-1.9538283937044146E-15,-229.99999999999994,51.799999999999976,-0.004859567395761269
-1.9538283937044146E-15,-228.99999999999994,51.799999999999976,-0.004850316468973848
-1.9538283937044146E-15,-227.00000000000003,51.799999999999976,-0.004831683765336836
0,-227.99999999999997,51.79999999999998,-0.004841021927354339
-3.907656787408829E-15,-237,51.79999999999997,-0.004923109660816843
-3.907656787408829E-15,-235.99999999999994,51.79999999999997,-0.004914162364607353
0,-224.00000000000006,51.79999999999998,-0.004803408434301799
0,-219.99999999999997,51.79999999999998,-0.004765100549436698
-1.9538283937044146E-15,-233,51.799999999999976,-0.0048870599282585464
-1.9538283937044146E-15,-231.99999999999997,51.799999999999976,-0.004877939112927734
0,-234.99999999999997,51.79999999999998,-0.004905171499861185
-1.9538283937044146E-15,-234,51.799999999999976,-0.004896137363095673
0,-230.99999999999994,51.79999999999998,-0.004868774943033025
-5.861485181113244E-15,-237.99999999999994,51.79999999999996,-0.0049320139831367845
-5.861485181113244E-15,-238.99999999999991,51.79999999999996,-0.004940874525403109
-3.907656787408829E-15,-241.9999999999999,51.79999999999997,-0.0049671966495916115
-5.861485181113244E-15,-242.99999999999994,51.79999999999996,-0.004975884307836499
-1.9538283937044146E-15,-210.99999999999994,51.799999999999976,-0.004676384403728137
-1.9538283937044146E-15,-1052,51.799999999999976,-0.004888533853901699
0,-1053,51.79999999999998,-0.0048784897717245946
0,-1050.9999999999995,51.79999999999998,-0.00489853879336143
0,-1050,51.79999999999998,-0.004908503821726757
