0
0.4908198734372966
0.0
0.0
5.006893150424895
-3.3637552601396443
-3.5137143203670096
-3.3637552601396443
5.006893150424895
0.0
0.0
-1.6988313690040537
0.0
0.0
5.006893150424895
-1.4524881055828296
-1.302529045355741
-1.4524881055828296
5.006893150424895
0.0
0.0
0.0
0.0
