0
0.2855400694583621
0.0
0.0
5.006893150424895
-3.1845739644000455
-3.30641570083478
-3.1845739644000455
5.006893150424895
0.0
0.0
-1.4935515650252338
0.0
0.0
5.006893150424895
-1.6316694013226347
-1.5098276648881253
-1.6316694013226347
5.006893150424895
0.0
0.0
0.0
0.0
