0
4.099202799989342
0.0
0.0
4.935899865872501
-7.202479148857599
-8.163806813418962
-7.202479148857599
4.935899865872501
0.0
0.0
-5.037660759027993
0.0
0.0
4.935899865872501
2.640609180680171
3.601936845196591
2.640609180680171
4.935899865872501
0.0
0.0
0.0
0.0
