0
0.4887434390310545
0.0
0.0
4.935899865872501
-3.1171143642514294
-3.2483285419531454
-3.1171143642514294
4.935899865872501
0.0
0.0
-1.4272013981051601
0.0
0.0
4.935899865872501
-1.4447556040141452
-1.3135414263182805
-1.4447556040141452
4.935899865872501
0.0
0.0
0.0
0.0
