0
-0.12501953849950515
0.0
0.0
5.006893150424895
-2.8262113729208496
-2.8918184617703218
-2.8262113729208496
5.006893150424895
0.0
0.0
-1.0829919570675957
0.0
0.0
5.006893150424895
-1.9900319928022432
-1.924424903952892
-1.9900319928022432
5.006893150424895
0.0
0.0
0.0
0.0
