0
-0.12501953849889386
0.0
0.0
5.00689315042493
-2.826211372919572
-2.891818461769639
-2.826211372919572
5.00689315042493
0.0
0.0
-1.0829919570669029
0.0
0.0
5.00689315042493
-1.9900319928009305
-1.9244249039523214
-1.9900319928009305
5.00689315042493
0.0
0.0
0.0
0.0
