0
0.054879605891572536
0.0
0.0
0.0
0.4239738833699219
-2.8059192146426986
0.4239738833699219
0.0
0.0
0.0
-0.553313315575252
0.0
0.0
0.0
0.6890595298535063
-1.664933669654764
0.6890595298535063
0.0
0.0
0.0
0.0
0.0
