0
-0.4812877345096853
0.0
0.0
0.0
-0.8420910993707622
-4.347122854433888
-0.8420910993707622
0.0
0.0
0.0
-1.2258186616316942
0.0
0.0
0.0
2.774426976553658
0.06357022075520691
2.774426976553658
0.0
0.0
0.0
0.0
0.0
