0
0.18340413182130683
0.0
0.0
4.935899865872501
-2.984012721955783
-3.121345245464549
-2.984012721955783
4.935899865872501
0.0
0.0
-1.1218620908954546
0.0
0.0
4.935899865872501
-1.577857246307531
-1.4405247228051854
-1.577857246307531
4.935899865872501
0.0
0.0
0.0
0.0
