0
-0.3340882910782087
0.0
0.0
0.0
0.7336273874245077
-2.2994596752484737
0.7336273874245077
0.0
0.0
0.0
-0.3340882910782087
0.0
0.0
0.0
0.7336273874245077
-2.2994596752484737
0.7336273874245077
0.0
0.0
0.0
0.0
0.0
