0
0.009757229745511242
0.0
0.0
4.935899865872501
-2.6990246741951216
-2.76463176304598
-2.6990246741951216
4.935899865872501
0.0
0.0
-0.948215188822596
0.0
0.0
4.935899865872501
-1.8628452940764797
-1.7972382052285474
-1.8628452940764797
4.935899865872501
0.0
0.0
0.0
0.0
