0
-0.2612763760499756
0.0
0.0
0.0
-9.220911463433167
5.246066118952834
-9.220911463433167
0.0
0.0
0.0
-0.4069002061065039
0.0
0.0
0.0
10.688166238282056
-9.844985469449847
10.688166238282056
0.0
0.0
0.0
0.0
0.0
